,stop_id,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station
1450,502736,FRANCIS LEWIS BL/17 AV,,40.783134000000004,-73.804588,,,0,
1451,502737,FRANCIS LEWIS BL/18 AV,,40.781601,-73.803703,,,0,
1452,502746,FRANCIS LEWIS BL/171 ST,,40.770851,-73.793762,,,0,
1453,502750,FRANCIS LEWIS BL/194 ST,,40.763897,-73.78778100000001,,,0,
1454,502751,FRANCIS LEWIS BL/38 AV,,40.762642,-73.785667,,,0,
1455,502752,FRANCIS LEWIS BL/STATION RD,,40.761165999999996,-73.78519399999999,,,0,
1456,502753,FRANCIS LEWIS BL/42 AV,,40.759537,-73.784515,,,0,
1457,502754,FRANCIS LEWIS BL/NORTHERN BL,,40.757397,-73.783424,,,0,
1458,502755,FRANCIS LEWIS BL/45 AV,,40.756332,-73.782852,,,0,
1459,502756,FRANCIS LEWIS BL/46 AV,,40.754391,-73.78157,,,0,
1460,502757,FRANCIS LEWIS BL/47 AV,,40.753002,-73.780502,,,0,
1461,502758,FRANCIS LEWIS BL/48 AV,,40.751553,-73.7798,,,0,
1462,502759,FRANCIS LEWIS BL/50 AV,,40.749992,-73.77906,,,0,
1463,502760,FRANCIS LEWIS BL/53 AV,,40.74839,-73.778297,,,0,
1464,502761,FRANCIS LEWIS BL/56 AV,,40.746792,-73.77754200000001,,,0,
1465,502762,FRANCIS LEWIS BL/58 AV,,40.745171,-73.776779,,,0,
1466,502763,FRANCIS LEWIS BL/HORACE HARDING EXP N,,40.743942,-73.776184,,,0,
1467,502764,FRANCIS LEWIS BL/HORACE HARDING EXP S,,40.742668,-73.77559699999999,,,0,
1468,502765,FRANCIS LEWIS BL/73 AV,,40.735909,-73.772865,,,0,
1469,502766,FRANCIS LEWIS BL/UNION TP,,40.731453,-73.770042,,,0,
1470,502767,FRANCIS LEWIS BL/MCLAUGHLIN AV,,40.725155,-73.76550300000001,,,0,
1471,502768,FRANCIS LEWIS BL/204 ST,,40.723225,-73.762253,,,0,
1472,502769,FRANCIS LEWIS BL/HILLSIDE AV,,40.721123,-73.759651,,,0,
1473,502792,FRANCIS LEWIS BL/89 AV,,40.719265,-73.75824,,,0,
1474,502793,FRANCIS LEWIS BL/90 AV,,40.717804,-73.757149,,,0,
1475,502794,FRANCIS LEWIS BL/93 AV,,40.715969,-73.755783,,,0,
1476,502795,FRANCIS LEWIS BL/JAMAICA AV,,40.713978000000004,-73.754288,,,0,
1477,502796,FRANCIS LEWIS BL/99 AV,,40.712723,-73.753578,,,0,
1478,502797,FRANCIS LEWIS BL/100 AV,,40.711693,-73.75316600000001,,,0,
1479,502798,FRANCIS LEWIS BL/104 AV,,40.709969,-73.752441,,,0,
1480,502799,FRANCIS LEWIS BL/109 AV,,40.708496000000004,-73.75183100000001,,,0,
1481,502800,FRANCIS LEWIS BL/HOLLIS AV,,40.70697,-73.75119000000001,,,0,
1482,502801,FRANCIS LEWIS BL/111 AV,,40.70533,-73.750458,,,0,
1483,502802,FRANCIS LEWIS BL/112 AV,,40.703959999999995,-73.74984,,,0,
1484,502803,FRANCIS LEWIS BL/113 AV,,40.702595,-73.749222,,,0,
1485,502804,FRANCIS LEWIS BL/MURDOCK AV,,40.701209999999996,-73.748604,,,0,
1486,502805,FRANCIS LEWIS BL/114 DR,,40.699940000000005,-73.748032,,,0,
1487,502806,FRANCIS LEWIS BL/115 AV,,40.699215,-73.747704,,,0,
1488,502807,FRANCIS LEWIS BL/116 AV,,40.697598,-73.746971,,,0,
1489,502808,FRANCIS LEWIS/LINDEN BL,,40.696201,-73.746368,,,0,
1490,502809,FRANCIS LEWIS BL/NASHVILLE BL,,40.693668,-73.745239,,,0,
1491,502810,SPRINGFIELD BL/120 AV,,40.691231,-73.746376,,,0,
1492,502811,SPRINGFIELD BL/121 AV,,40.689461,-73.747597,,,0,
1493,502812,SPRINGFIELD BL/122 AV,,40.687290000000004,-73.749123,,,0,
1494,502813,SPRINGFIELD BL/197 ST,,40.685429,-73.750496,,,0,
1495,502814,SPRINGFIELD BL/193 ST,,40.683968,-73.751297,,,0,
1496,502815,SPRINGFIELD BL/LUCAS ST,,40.682323,-73.752098,,,0,
1497,502816,SPRINGFIELD BL/MERRICK BL,,40.680393,-73.753334,,,0,
1498,502818,SPRINGFIELD BL/E GATE PZ,,40.675509999999996,-73.755981,,,0,
1499,502819,SPRINGFIELD BL/139 AV,,40.673084,-73.756371,,,0,
1500,502823,SPRINGFIELD BL/S CONDUIT AV,,40.665264,-73.758553,,,0,
1501,502825,SPRINGFIELD BL/145 AV,,40.664986,-73.758308,,,0,
1502,502830,SPRINGFIELD BL/138 RD,,40.674071999999995,-73.755951,,,0,
1503,502831,SPRINGFIELD BL/E GATE PZ,,40.675709000000005,-73.75569200000001,,,0,
1504,502832,SPRINGFIELD BL/136 AV,,40.678093,-73.754463,,,0,
1505,502833,SPRINGFIELD BL/MERRICK BL,,40.679924,-73.753098,,,0,
1506,502834,SPRINGFIELD BL/132 RD,,40.682648,-73.751549,,,0,
1507,502835,SPRINGFIELD BL/131 AV,,40.68399,-73.751007,,,0,
1508,502836,SPRINGFIELD BL/130 AV,,40.685833,-73.749985,,,0,
1509,502837,SPRINGFIELD/MONTEFIORE CEMETERY,,40.68803,-73.74826,,,0,
1510,502838,SPRINGFIELD BL/121 AV,,40.689972,-73.747002,,,0,
1511,502839,SPRINGFIELD BL/120 AV,,40.69112,-73.746216,,,0,
1512,502840,FRANCIS LEWIS BL/SPRINGFIELD BL,,40.693816999999996,-73.745018,,,0,
1513,502841,FRANCIS LEWIS BL/LINDEN BL,,40.696476000000004,-73.746208,,,0,
1514,502842,FRANCIS LEWIS BL/116 AV,,40.697849,-73.746849,,,0,
1515,502843,FRANCIS LEWIS BL/115 AV,,40.699886,-73.747765,,,0,
1516,502844,FRANCIS LEWIS BL/MURDOCK AV,,40.701912,-73.748672,,,0,
1517,502845,FRANCIS LEWIS BL/113 AV,,40.703262,-73.74928299999999,,,0,
1518,502846,FRANCIS LEWIS BL/112 AV,,40.704597,-73.749886,,,0,
1519,502847,FRANCIS LEWIS BL/111 AV,,40.705956,-73.750496,,,0,
1520,502848,FRANCIS LEWIS BL/HOLLIS AV,,40.707676,-73.75125899999999,,,0,
1521,502849,FRANCIS LEWIS BL/109 AV,,40.709164,-73.751869,,,0,
1522,502850,FRANCIS LEWIS BL/104 AV,,40.710636,-73.75248,,,0,
1523,502851,FRANCIS LEWIS BL/100 AV,,40.712353,-73.753197,,,0,
1524,502852,FRANCIS LEWIS BL/JAMAICA AV,,40.714211,-73.754189,,,0,
1525,502853,FRANCIS LEWIS BL/93 AV,,40.716609999999996,-73.755989,,,0,
1526,502854,FRANCIS LEWIS BL/90 AV,,40.718452,-73.757347,,,0,
1527,502855,FRANCIS LEWIS BL/89 AV,,40.719543,-73.758156,,,0,
1528,502868,JUNCTION BL/59 AV,,40.735003999999996,-73.865059,,,0,
1529,502869,HORACE HARDING EXP/JUNCTION BL,,40.733871,-73.863716,,,0,
1530,502870,HORACE HARDING EXP/97 ST,,40.734341,-73.862144,,,0,
1531,502871,HORACE HARDING EXP/98 ST,,40.734871000000005,-73.860352,,,0,
1532,502872,HORACE HARDING EXP/99 ST,,40.735531,-73.85813900000001,,,0,
1533,502873,HORACE HARDING EXP/102 ST,,40.736171999999996,-73.855988,,,0,
1534,502874,HORACE HARDING EXP/YELLOWSTONE BL,,40.736549,-73.853569,,,0,
1535,502876,HORACE HARDING EXP/COLLEGE PT BL,,40.742409,-73.83719599999999,,,0,
1536,502877,HORACE HARDING EXP/134 ST,,40.742740999999995,-73.83161199999999,,,0,
1537,502878,HORACE HARDING EXP/136 ST,,40.742523,-73.829414,,,0,
1538,502879,HORACE HARDING EXP/138 ST,,40.742278999999996,-73.827423,,,0,
1539,502880,HORACE HARDING EXP/MAIN ST,,40.741695,-73.824715,,,0,
1540,502947,73 AV/SPRINGFIELD BL,,40.742352000000004,-73.753929,,,0,
1541,502974,HORACE HARDING EXP/KISSENA BL,,40.739388,-73.815559,,,0,
1542,502975,HORACE HARDING EXP/150 ST,,40.740726,-73.81971,,,0,
1543,502976,HORACE HARDING EXP/148 ST,,40.741446999999994,-73.821877,,,0,
1544,502977,HORACE HARDING EXP/146 ST,,40.742073,-73.823723,,,0,
1545,502978,HORACE HARDING EXP/MAIN ST,,40.742802000000005,-73.825958,,,0,
1546,502979,HORACE HARDING EXP/136 ST,,40.743229,-73.83013199999999,,,0,
1547,502980,HORACE HARDING EXP/LAWRENCE ST,,40.74358,-73.833618,,,0,
1548,502981,HORACE HARDING EXP/COLLEGE PT BL,,40.743782,-73.83579300000001,,,0,
1549,502982,HORACE HARDING EXP/WALDRON ST,,40.738215999999994,-73.850433,,,0,
1550,502983,HORACE HARDING EXP/108 ST,,40.737606,-73.85244,,,0,
1551,502984,HORACE HARDING EXP/WESTSIDE AV,,40.737305,-73.854057,,,0,
1552,502985,HORACE HARDING EXP/OTIS AV,,40.736671,-73.856613,,,0,
1553,502986,HORACE HARDING EXP/99 ST,,40.735775,-73.859749,,,0,
1554,502987,HORACE HARDING EXP/99 ST,,40.735146,-73.861862,,,0,
1555,503021,UTOPIA PY/WILLETS POINT BL,,40.785789,-73.79499799999999,,,0,
1556,503033,UNION TP/252 ST,,40.743637,-73.718117,,,0,
1557,503037,UNION TP/153 ST,,40.719467,-73.81104300000001,,,0,
1558,503041,FRANCIS LEWIS BL/32 AV,,40.768974,-73.792114,,,0,
1559,503058,JAMAICA AV/SPRINGFIELD BL,,40.718212,-73.735718,,,0,
1560,503062,MURDOCK AV/FRANCIS LEWIS BL,,40.701462,-73.748795,,,0,
1561,503064,MURDOCK AV/212 ST,,40.703064000000005,-73.74320999999999,,,0,
1562,503067,MURDOCK AV/FRANCIS LEWIS BL,,40.701607,-73.748795,,,0,
1563,503070,MURDOCK AV/194 ST,,40.698433,-73.760902,,,0,
1564,503073,SPRINGFIELD BL/141 AV,,40.671219,-73.75660699999999,,,0,
1565,503074,PARSONS BL/ASH AV,,40.757713,-73.81897,,,0,
1566,503075,MAIN ST/76 AV,,40.722988,-73.819717,,,0,
1567,503077,23 AV/212 ST,,40.78125,-73.778214,,,0,
1568,503080,MURDOCK AV/210 ST,,40.702541,-73.744637,,,0,
1569,503083,108 ST/ASTORIA BL,,40.760670000000005,-73.861343,,,0,
1570,503096,ROOSEVELT AV/MAIN ST,,40.760082000000004,-73.82770500000001,,,0,
1571,503100,SUNRISE HWY/SUNRISE CINEMAS,,40.665306,-73.72641800000001,,,0,
1572,503102,WEST CIRCLE DR / WOODLAND RD,,40.660652,-73.715599,,,0,
1573,503103,WEST CIRCLE DR / MAYFIELD LANE,,40.660534000000006,-73.718262,,,0,
1574,503105,WEST CIRCLE DR /PARKING STRUCTURE,,40.661907,-73.723259,,,0,
1575,503106,WEST CIRCLE DR / SIDNEY PL,,40.663441,-73.724754,,,0,
1576,503110,MERRICK BL/HOOK CREEK BL,,40.674259,-73.727959,,,0,
1577,503127,MERRICK BL/242 ST,,40.673927,-73.73159799999999,,,0,
1578,503132,S CONDUIT AV/221 ST,,40.665455,-73.757111,,,0,
1579,503141,HORACE HARDING EXP/190 ST,,40.741558000000005,-73.785423,,,0,
1580,503142,HORACE HARDING EXP/197 ST,,40.743171999999994,-73.779167,,,0,
1581,503143,HORACE HARDING EXP/218 ST,,40.74831,-73.76018499999999,,,0,
1582,503147,18 AV/CORPORAL KENNEDY ST,,40.781864,-73.783867,,,0,
1583,503148,211 ST/18 AV,,40.781929,-73.781586,,,0,
1584,503149,211 ST/23 AV,,40.780262,-73.780876,,,0,
1585,503150,NORTHERN BL/147 ST,,40.765087,-73.818993,,,0,
1586,503156,CORPORAL KENNEDY ST/34 RD,,40.768559,-73.778549,,,0,
1587,503166,153 ST/89 AV,,40.705486,-73.803627,,,0,
1588,503167,153 ST/HILLSIDE AV,,40.706795,-73.8041,,,0,
1589,503168,150 ST/JAMAICA AV,,40.702232,-73.80455,,,0,
1590,503169,153 ST/HILLSIDE AV,,40.707122999999996,-73.80438199999999,,,0,
1591,503172,ARCHER AV/PARSONS BL,,40.702602,-73.799728,,,0,
1592,503174,ARCHER AV/153 ST,,40.702095,-73.801735,,,0,
1593,503175,ARCHER AV/PARSONS BL BAY A,,40.702553,-73.799828,,,0,
1594,503180,168 ST/89 AV,,40.708538,-73.793823,,,0,
1595,503195,HILLSIDE AV/172 ST,,40.711842,-73.790161,,,0,
1596,503206,169 ST/JAMAICA AV,,40.706989,-73.790947,,,0,
1597,503207,HOLLIS CT BL/48 AV,,40.750187,-73.786461,,,0,
1598,503208,HOLLIS CT BL/47 AV,,40.751521999999994,-73.788216,,,0,
1599,503209,HILLSIDE AV/161 ST,,40.708218,-73.800636,,,0,
1600,503210,HILLSIDE AV/162 ST,,40.708424,-73.800674,,,0,
1601,503212,AMBOY LA/SPRINGFIELD BL,,40.717819,-73.73575600000001,,,0,
1602,503214,40 AV/LITTLE NECK PY,,40.77309,-73.741501,,,0,
1603,503218,150 ST/27 AV,,40.773354,-73.81546,,,0,
1604,503220,UTOPIA PY/WILLETS POINT BL,,40.785721,-73.795135,,,0,
1605,503221,CROSS ISLAND PKWY/212 ST,,40.788883,-73.783112,,,0,
1606,503244,MURDOCK AV/202 ST,,40.700493,-73.752525,,,0,
1607,503245,MURDOCK AV/204 ST,,40.700965999999994,-73.75071,,,0,
1608,503246,MURDOCK AV/208 ST,,40.702076,-73.746437,,,0,
1609,503247,MURDOCK AV/FARMERS BL,,40.698105,-73.76215400000001,,,0,
1610,503248,23 AV/BELL BL,,40.782291,-73.777061,,,0,
1611,503255,BELL BL/33 RD,,40.771366,-73.774239,,,0,
1612,503259,NORTHERN BL/232 ST,,40.76432,-73.7472,,,0,
1613,503272,HILLSIDE AV/218 ST,,40.728439,-73.74717700000001,,,0,
1614,503273,MERRICK BL/90 AV,,40.707237,-73.79499799999999,,,0,
1615,503274,NORTHERN BL/154 ST,,40.76445,-73.81059300000001,,,0,
1616,503283,JAMAICA AV/168 ST,,40.706317999999996,-73.792244,,,0,
1617,503293,QUEENS BL/SKILLMAN AV,,40.74577,-73.934296,,,0,
1618,503295,QUEENS BL/35 ST,,40.744183,-73.929626,,,0,
1619,503296,QUEENS BL/38 ST,,40.743866,-73.926895,,,0,
1620,503298,QUEENS BL/41 ST,,40.743435,-73.923141,,,0,
1621,503299,QUEENS BL/44 ST,,40.743114,-73.92041,,,0,
1622,503301,ROOSEVELT AV/49 ST,,40.743190999999996,-73.915482,,,0,
1623,503302,ROOSEVELT AV/51 ST,,40.743736,-73.913628,,,0,
1624,503303,ROOSEVELT AV/53 ST,,40.744411,-73.911293,,,0,
1625,503304,ROOSEVELT AV/56 ST,,40.745018,-73.908401,,,0,
1626,503305,ROOSEVELT AV/58 ST,,40.745296,-73.906364,,,0,
1627,503306,ROOSEVELT AV/61 ST,,40.745509999999996,-73.903198,,,0,
1628,503307,ROOSEVELT AV/63 ST,,40.74577,-73.900917,,,0,
1629,503308,ROOSEVELT AV/65 PL,,40.745998,-73.89874300000001,,,0,
1630,503309,ROOSEVELT AV/69 ST,,40.746246,-73.896469,,,0,
1631,503310,ROOSEVELT AV/72 ST,,40.746563,-73.893265,,,0,
1632,503311,ROOSEVELT AV/76 ST,,40.746975,-73.88945799999999,,,0,
1633,503312,ROOSEVELT AV/78 ST,,40.747166,-73.887642,,,0,
1634,503313,ROOSEVELT AV/80 ST,,40.747372,-73.885544,,,0,
1635,503316,ROOSEVELT AV/80 ST,,40.747463,-73.886215,,,0,
1636,503317,ROOSEVELT AV/78 ST,,40.747299,-73.887901,,,0,
1637,503318,ROOSEVELT AV/76 ST,,40.747059,-73.889984,,,0,
1638,503319,ROOSEVELT AV/74 ST,,40.746914000000004,-73.891609,,,0,
1639,503320,ROOSEVELT AV/72 ST,,40.746693,-73.893814,,,0,
1640,503321,ROOSEVELT AV/69 ST,,40.746349,-73.896774,,,0,
1641,503322,ROOSEVELT AV/67 ST,,40.746216,-73.89805600000001,,,0,
1642,503323,ROOSEVELT AV/64 ST,,40.745964,-73.900452,,,0,
1643,503324,ROOSEVELT AV/61 ST,,40.745697,-73.903191,,,0,
1644,503325,ROOSEVELT AV/58 ST,,40.745453000000005,-73.906441,,,0,
1645,503326,ROOSEVELT AV/SKILLMAN AV,,40.745144,-73.90892,,,0,
1646,503327,ROOSEVELT AV/54 ST,,40.744728,-73.910927,,,0,
1647,503328,ROOSEVELT AV/51 ST,,40.743721,-73.9142,,,0,
1648,503330,QUEENS BL/47 ST,,40.743336,-73.918114,,,0,
1649,503331,QUEENS BL/45 ST,,40.743553000000006,-73.919983,,,0,
1650,503333,QUEENS BL/41 ST,,40.743984000000005,-73.92370600000001,,,0,
1651,503334,QUEENS BL/39 PL,,40.744202,-73.92556,,,0,
1652,503335,QUEENS BL/38 ST,,40.744411,-73.92738299999999,,,0,
1653,503336,QUEENS BL/35 ST,,40.744732,-73.930183,,,0,
1654,503337,QUEENS BL/33 ST,,40.744946,-73.932045,,,0,
1655,503338,QUEENS BL/SKILLMAN AV,,40.745953,-73.934166,,,0,
1656,503341,QUEENS PLZ N/27 ST,,40.750813,-73.939758,,,0,
1657,503445,UNION TP/VLEIGH PL,,40.717434000000004,-73.821396,,,0,
1658,503549,SAYRES AV/178 PL,,40.6978,-73.775429,,,0,
1659,503550,PARSONS BL/23 AV,,40.778389000000004,-73.823723,,,0,
1660,503551,PARSONS BL/20 AV,,40.782021,-73.821899,,,0,
1661,503552,PARSONS BL/17 AV,,40.784317,-73.821251,,,0,
1662,503564,MERRICK BL/230 ST,,40.675884,-73.740089,,,0,
1663,503565,PARSONS BL/22 AV,,40.778763,-73.823738,,,0,
1664,503566,47 AV/197 ST,,40.752838,-73.78318,,,0,
1665,503568,235 ST/LINDEN BL,,40.690540000000006,-73.727448,,,0,
1666,503571,HILLSIDE AV/175 ST,,40.711723,-73.787247,,,0,
1667,503573,NORTHERN BL/244 ST,,40.765594,-73.74266800000001,,,0,
1668,503574,82 ST/NORTHERN BL,,40.755196000000005,-73.885406,,,0,
1669,503575,82 ST/34 AV,,40.75338,-73.885101,,,0,
1670,503576,82 ST/35 AV,,40.751465,-73.88472,,,0,
1671,503577,82 ST/37 AV,,40.749836,-73.88443000000001,,,0,
1672,503578,81 ST/ROOSEVELT AV,,40.747859999999996,-73.884789,,,0,
1673,503579,81 ST/37 AV,,40.749935,-73.885162,,,0,
1674,503580,81 ST/35 AV,,40.751587,-73.885483,,,0,
1675,503581,81 ST/34 AV,,40.75396,-73.88591,,,0,
1676,503582,81 ST/NORTHERN BL,,40.755322,-73.886139,,,0,
1677,503585,CORPORAL KENNEDY ST/23 AV,,40.778824,-73.783028,,,0,
1678,503588,UNION TP/248 ST,,40.742385999999996,-73.72159599999999,,,0,
1679,503604,LIBERTY AV/183 ST,,40.705528,-73.77628299999999,,,0,
1680,503605,BEDELL ST/FARMERS BL,,40.673798,-73.764,,,0,
1681,503606,BEDELL ST/FARMERS BL,,40.674114,-73.764229,,,0,
1682,503609,NORTHERN BL/227 ST,,40.763187,-73.753189,,,0,
1683,503618,ARCHER AV/153 ST,,40.702007,-73.80233,,,0,
1684,503622,ARCHER AV/165 ST,,40.704163,-73.793724,,,0,
1685,503671,ARCHER AV/165 ST,,40.703865,-73.794403,,,0,
1686,503674,168 ST/JAMAICA AV,,40.706734000000004,-73.792641,,,0,
1687,503676,FARMERS BL/118 RD,,40.688641,-73.762108,,,0,
1688,503684,UNION TP/248 ST,,40.742309999999996,-73.722435,,,0,
1689,503686,HILLSIDE AV/248 ST,,40.734970000000004,-73.718819,,,0,
1690,503687,HILLSIDE AV/258 ST,,40.736954,-73.71055600000001,,,0,
1691,503696,N BOUNDRY R/KOREAN AIRLINE,,40.661598,-73.789787,,,0,
1692,503697,N BOUNDRY R/FEDERAL EXPRESS,,40.662903,-73.784882,,,0,
1693,503698,N BOUNDRY R/N HANGER RD,,40.66037,-73.778687,,,0,
1694,503700,N BOUNDRY R/HALMAR CO,,40.660667,-73.778687,,,0,
1695,503701,N BOUNDRY R/FEDERAL EXPRESS,,40.662682000000004,-73.783264,,,0,
1696,503702,N BOUNDRY R/KOREAN AIRLINE,,40.661640000000006,-73.790131,,,0,
1697,503705,148 ST/S. SERVICE CT,,40.654990999999995,-73.791588,,,0,
1698,503718,JAMAICA AV/SUTPHIN BL,,40.701862,-73.8088,,,0,
1699,503720,CORPORAL KENNEDY ST/26 AV,,40.776978,-73.782852,,,0,
1700,503721,CORPORAL KENNEDY ST/26 AV,,40.776752,-73.782951,,,0,
1701,503723,BELL BL/35 AV,,40.768875,-73.773636,,,0,
1702,503728,ROOSEVELT AV/MAIN ST,,40.760067,-73.827896,,,0,
1703,503730,FRANCIS LEWIS BL/WHITEHALL TERR,,40.722091999999996,-73.760147,,,0,
1704,503731,FRANCIS LEWIS BL/EPSOM COURSE,,40.724396,-73.764511,,,0,
1705,503753,BRADDOCK AV/CROSS ISLAND PY,,40.725654999999996,-73.725174,,,0,
1706,503756,FARMERS BL/121 AV,,40.685421000000005,-73.760727,,,0,
1707,503757,FARMERS BL/120 AV,,40.686779,-73.76119200000001,,,0,
1708,503758,FARMERS BL/119 AV,,40.688576,-73.761902,,,0,
1709,503759,FARMERS BL/118 AV,,40.690548,-73.762146,,,0,
1710,503760,FARMERS BL/116 AV,,40.693871,-73.762169,,,0,
1711,503761,FARMERS BL/115 RD,,40.695518,-73.76151999999999,,,0,
1712,503763,FARMERS BL/TURIN DR,,40.69278,-73.76254300000001,,,0,
1713,503764,FARMERS BL/NELLIS ST,,40.683678,-73.760559,,,0,
1714,503768,LINDEN BL/EVERITT PL,,40.691784000000006,-73.76391600000001,,,0,
1715,503770,FARMERS BL/QUENCER RD,,40.694862,-73.761978,,,0,
1716,503771,FARMERS BL/114 RD,,40.697025,-73.762001,,,0,
1717,503772,FARMERS BL/114 DR,,40.696976,-73.761772,,,0,
1718,503773,165 ST TERM/165 ST TERM BAY 3,,40.708107,-73.79555500000001,,,0,
1719,503774,N BOUNDRY R/CHINA CARGO AIRLINE,,40.659405,-73.775154,,,0,
1720,503777,S CONDUIT AV/233 ST,,40.665257000000004,-73.743034,,,0,
1721,503778,MAIN ST/63 AV,,40.736977,-73.825203,,,0,
1722,503779,FARMERS BL/145 DR,,40.664367999999996,-73.768265,,,0,
1723,503784,FARMERS BL/113 RD,,40.699096999999995,-73.76280200000001,,,0,
1724,503787,FRANCIS LEWIS BL/GRAND CENTRAL PY,,40.725403,-73.765366,,,0,
1725,503789,153 ST/JAMAICA AV,,40.703014,-73.802399,,,0,
1726,503791,LINDEN BL/179 ST,,40.692329,-73.76773100000001,,,0,
1727,503827,HOOK CREEK BL/N CONDUIT AV,,40.666298,-73.729721,,,0,
1728,503828,213 PL/BAY TER CT,,40.780871999999995,-73.777191,,,0,
1729,503831,LIBERTY AV/184 ST,,40.704716,-73.772713,,,0,
1730,503839,HOLLIS AV/217 ST,,40.710724,-73.740707,,,0,
1731,503840,S CONDUIT AV/FRANCIS LEWIS BL,,40.665222,-73.734718,,,0,
1732,503842,SUNRISE HWY/S TERRACE PL,,40.664192,-73.716774,,,0,
1733,503848,LGA/TERMINAL C,,40.770294,-73.864502,,,0,
1734,503850,LGA INTERNAL ROADWAY/TERMINAL B,,40.774254,-73.872551,,,0,
1735,503875,LGA/TERMINAL D,,40.768387,-73.862534,,,0,
1736,503880,ROOSEVELT AV/126 ST,,40.75523,-73.843369,,,0,
1737,503890,FARMERS BL/LINDEN BL,,40.691986,-73.762314,,,0,
1738,503894,108 ST/32 AV,,40.759895,-73.86128199999999,,,0,
1739,503898,ROOSEVELT AV/SHEA PARKING LOT,,40.75378,-73.84818299999999,,,0,
1740,503900,ROOSEVELT AV/COLLEGE PT BL,,40.758202000000004,-73.83381700000001,,,0,
1741,503901,ROOSEVELT AV/WILLETS PT BL,,40.755276,-73.843643,,,0,
1742,503902,ROOSEVELT AV/GRAND CENTRAL PY,,40.75338,-73.849983,,,0,
1743,503911,MURDOCK AV/FARMERS BL,,40.698055,-73.761902,,,0,
1744,503912,S CONDUIT AV/140 AV,,40.665184,-73.73667900000001,,,0,
1745,503913,FARMERS BL/LINDEN BL,,40.691429,-73.76244399999999,,,0,
1746,503914,HILLSIDE AV/240 ST,,40.733565999999996,-73.726311,,,0,
1747,503919,CROSS ISLAND PY/154 ST,,40.785919,-73.807709,,,0,
1748,503920,CORPORAL KENNEDY ST/33 AV,,40.770920000000004,-73.77975500000001,,,0,
1749,503921,32 AV/CORPORAL KENNEDY ST,,40.77219,-73.78070100000001,,,0,
1750,503922,MURDOCK AV/196 ST,,40.699169,-73.758163,,,0,
1751,503927,41 AV/150 ST,,40.76255,-73.81433100000001,,,0,
1752,503932,JAMAICA AV/PARSONS BL,,40.703278000000005,-73.800682,,,0,
1753,503933,ARCHER AV/GUY R BREWER BL,,40.70332,-73.79559300000001,,,0,
1754,503936,ARCHER AV/165 ST,,40.704128000000004,-73.79338100000001,,,0,
1755,503937,ARCHER AV/MERRICK BL,,40.7043,-73.79293100000001,,,0,
1756,503950,ARCHER AV/165 ST,,40.703854,-73.793991,,,0,
1757,503953,JAMAICA AV/162 ST,,40.704223999999996,-73.798172,,,0,
1758,503954,SUNRISE HY/FRANCIS LEWIS BL,,40.66568,-73.73622900000001,,,0,
1759,503957,148 AV/259 ST,,40.654953000000006,-73.729263,,,0,
1760,503959,SUNRISE HWY/HOOK CREEK BL,,40.665646,-73.730324,,,0,
1761,503961,MAIN ST/HORACE HARDING EY N,,40.742809,-73.825623,,,0,
1762,503964,MERRICK BL/ARCHER AV,,40.704906,-73.793304,,,0,
1763,503965,HILLSIDE AV/210 ST,,40.723209000000004,-73.75618,,,0,
1764,503967,MERRICK BL/104 AV,,40.701576,-73.790459,,,0,
1765,503968,LINDEN BL/NASHVILLE BL,,40.696461,-73.744896,,,0,
1766,503970,SUNRISE HWY/CALDOR,,40.664955,-73.71968100000001,,,0,
1767,503971,SPRINGFIELD BL/143 AV,,40.668453,-73.756897,,,0,
1768,503974,JAMAICA AV/246 ST,,40.724734999999995,-73.722649,,,0,
1769,503975,168 ST/HILLSIDE AV,,40.709773999999996,-73.794556,,,0,
1770,503976,ARCHER AV/168 ST,,40.704735,-73.79174,,,0,
1771,503978,HILLSIDE AV/199 ST,,40.719153999999996,-73.763634,,,0,
1772,503979,150 ST/ROOSEVELT AV,,40.763366999999995,-73.814362,,,0,
1773,503980,ARCHER AV/165 ST,,40.703632,-73.795181,,,0,
1774,503981,29 AV/167 ST,,40.770786,-73.797958,,,0,
1775,503983,73 AV/CLEARVIEW EXP,,40.737411,-73.76937099999999,,,0,
1776,503984,HILLSIDE AV/168 PL,,40.710339000000005,-73.79390699999999,,,0,
1777,503985,HOLLIS AV/198 ST,,40.706264000000004,-73.75909399999999,,,0,
1778,503986,HOLLIS AV/201 ST,,40.706207,-73.756035,,,0,
1779,503989,DITMARS BL/24 RD,,40.767544,-73.866058,,,0,
1780,504001,JAMAICA AV/SUTPHIN BL,,40.701824,-73.808601,,,0,
1781,504004,ARCHER AV/149 ST,,40.701218,-73.80483199999999,,,0,
1782,504008,LIBERTY AV/MERRICK BL,,40.70237,-73.791481,,,0,
1783,504009,FARMERS BL/105 AV,,40.705803,-73.767044,,,0,
1784,504015,148 ST/S CARGO RD,,40.654606,-73.79097,,,0,
1785,504016,148 ST/150 AV,,40.661076,-73.792633,,,0,
1786,504019,148 ST/CENTER CARGO RD,,40.657845,-73.793785,,,0,
1787,504027,HILLSIDE AV/181 ST,,40.713135,-73.781364,,,0,
1788,504029,HOLLIS CT BL/FRANCIS LEWIS BL,,40.745022,-73.777512,,,0,
