,stop_id,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station
1680,203986,Outerbridge/Park and Ride,,40.523392,-74.22364,,,0,
1681,203991,SEGUINE AV/DIRENZO CT,,40.520454,-74.197456,,,0,
1682,250011,HUGUENOT AV/AVON GRN,,40.54871,-74.199989,,,0,
1683,250012,HUGUENOT AV/SUSSEX GRN,,40.550701000000004,-74.200836,,,0,
1684,250015,HUGUENOT AV/SUSSEX GRN,,40.551186,-74.20124799999999,,,0,
1685,250016,HUGUENOT AV/AVON GREEN,,40.548626,-74.20015699999999,,,0,
1686,250036,BLOOMINGDALE RD/SHARROTTS RD,,40.537495,-74.21791800000001,,,0,
1687,250037,AMBOY RD/BEDELL ST,,40.52124,-74.217308,,,0,
1688,250038,BLOOMINGDALE RD/SOUTH SERVICE RD,,40.52803,-74.216454,,,0,
1689,250039,BLOOMINGDALE RD/ALYSIA CT,,40.537521000000005,-74.21772800000001,,,0,
1690,250041,AMBOY RD/RICHMOND VALLEY RD,,40.519081,-74.229485,,,0,
1691,250042,AMBOY RD/MURRAY ST,,40.516739,-74.23249799999999,,,0,
1692,250043,AMBOY RD/BARNARD AV,,40.512039,-74.239632,,,0,
1693,250044,AMBOY RD/LEE AV,,40.510422,-74.24284399999999,,,0,
1694,250045,AMBOY RD/MAIN ST,,40.508998999999996,-74.247231,,,0,
1695,250046,AMBOY RD/CONNECTICUT ST,,40.507729,-74.25149499999999,,,0,
1696,250048,AMBOY RD/MAIN ST,,40.509009999999996,-74.24675,,,0,
1697,250049,AMBOY RD/SLEIGHT AV,,40.510674,-74.24215699999999,,,0,
1698,250050,AMBOY RD/BREHAUT AV,,40.512375,-74.238876,,,0,
1699,250051,AMBOY RD/RICHMOND VALLEY RD,,40.519135,-74.22731,,,0,
1700,250053,HUGUENOT AV/LOMBARD CT,,40.553447999999996,-74.202126,,,0,
1701,250054,HYLAN BL/CANNON BL,,40.565113000000004,-74.114838,,,0,
1702,250058,GLEN ST/VICTORY BL,,40.591343,-74.19268000000001,,,0,
1703,250059,WEST SHORE EXP/VICTORY BL,,40.589611,-74.194069,,,0,
1704,250062,AMBOY RD/BEDELL ST,,40.521477000000004,-74.216995,,,0,
1705,250064,HUGUENOT AV / ROSEDALE AV,,40.546603999999995,-74.19896700000001,,,0,
1706,250067,HUGUENOT AV/ROSEDALE AV,,40.546448,-74.199089,,,0,
1707,250068,AMBOY RD/PAGE AV,,40.516197,-74.232887,,,0,
1708,301707,86 ST/5 AV,,40.621639,-74.026344,,,0,
1709,306959,92 ST/FT HAMILTON PY,,40.616684,-74.027245,,,0,
1710,307203,92 ST/GATLING PL,,40.616665000000005,-74.026733,,,0,
1711,307501,86 ST/FT HAMILTON PY,,40.620731,-74.024773,,,0,
1712,308032,4 AV/90 ST,,40.619537,-74.029808,,,0,
1713,308533,4 AV/87 ST,,40.621918,-74.02879300000001,,,0,
1714,400018,MADISON AV/E 43 ST,,40.753349,-73.97876,,,0,
1715,400020,MADISON AV/E 48 ST,,40.756496000000006,-73.976463,,,0,
1716,400022,MADISON AV/E 53 ST,,40.759605,-73.974197,,,0,
1717,400023,MADISON AV/E 56 ST,,40.761497,-73.97281600000001,,,0,
1718,400070,TRINITY PL/RECTOR ST,,40.708008,-74.012711,,,0,
1719,400071,CHURCH ST/LIBERTY ST,,40.710014,-74.01136,,,0,
1720,400144,PARK AV SOUTH/E 26 ST,,40.742199,-73.985054,,,0,
1721,400145,PARK AV SOUTH/E 21 ST,,40.739323,-73.987114,,,0,
1722,400153,BROADWAY/WAVERLY PL,,40.729401,-73.993515,,,0,
1723,400163,BROADWAY/THOMAS ST,,40.715832,-74.00502,,,0,
1724,400165,BROADWAY/READE ST,,40.714825,-74.005875,,,0,
1725,400186,MADISON AV/E 27 ST,,40.74366,-73.98584699999999,,,0,
1726,400323,5 AV/W 36 ST,,40.749477,-73.983925,,,0,
1727,400354,MADISON AV/E 34 ST,,40.748329,-73.982437,,,0,
1728,400359,MADISON AV/E 47 ST,,40.756508000000004,-73.976463,,,0,
1729,400555,E 32 ST/5 AV,,40.746986,-73.985374,,,0,
1730,400723,AV OF THE AMERICAS/WAVERLY PL,,40.733006,-73.99984,,,0,
1731,400726,AV OF THE AMERICAS/W 14 ST,,40.737453,-73.996674,,,0,
1732,400732,AV OF THE AMERICAS/W 29 ST,,40.746536,-73.990013,,,0,
1733,400744,W 57 ST/7 AV,,40.765762,-73.980385,,,0,
1734,400745,W 57 ST/BROADWAY,,40.766544,-73.982239,,,0,
1735,400903,STATE ST/BRIDGE ST,,40.704208,-74.014191,,,0,
1736,400911,CHURCH ST/THOMAS ST,,40.71637,-74.006676,,,0,
1737,400929,AV OF THE AMERICAS/W 23 ST,,40.742973,-73.992554,,,0,
1738,400933,AV OF THE AMERICAS/W 34 ST,,40.749882,-73.987534,,,0,
1739,400936,AV OF THE AMERICAS/W 42 ST,,40.755108,-73.983788,,,0,
1740,401666,WATER ST/WALL ST,,40.705288,-74.007111,,,0,
1741,401797,PEARL ST/FRANKFORT ST,,40.7094,-74.001915,,,0,
1742,401800,WATER ST/MAIDEN LA,,40.706055,-74.00631700000001,,,0,
1743,401802,WATER ST/HANOVER SQ,,40.703896,-74.009445,,,0,
1744,401803,WATER ST/BROAD ST,,40.702988,-74.011719,,,0,
1745,401819,W 34 ST/8 AV,,40.751987,-73.993309,,,0,
1746,401821,W 34 ST/BROADWAY,,40.749626,-73.987617,,,0,
1747,401822,E 34 ST/5 AV,,40.748188,-73.984184,,,0,
1748,401832,E 23 ST/2 AV,,40.737625,-73.980553,,,0,
1749,401833,E 23 ST/1 AV,,40.736874,-73.978706,,,0,
1750,401851,W 42 ST/8 AV,,40.757576,-73.990463,,,0,
1751,402128,W 23 ST/AV OF THE AMERICAS,,40.742359,-73.99176,,,0,
1752,402130,E 23 ST/BROADWAY,,40.741141999999996,-73.988792,,,0,
1753,402132,E 23 ST/PARK AV S,,40.739906,-73.985954,,,0,
1754,402133,E 23 ST/LEXINGTON  AV,,40.739208000000005,-73.984299,,,0,
1755,402134,E 23 ST/3 AV,,40.738566999999996,-73.982773,,,0,
1756,402143,E 23 ST/1 AV,,40.737091,-73.97886700000001,,,0,
1757,402144,E 23 ST/2 AV,,40.738312,-73.981712,,,0,
1758,402145,E 23 ST/3 AV,,40.739028999999995,-73.983459,,,0,
1759,402149,E 23 ST/MADISON AV,,40.740921,-73.988304,,,0,
1760,402169,W 50 ST/AV OF THE AMERICAS,,40.759674,-73.98021700000001,,,0,
1761,402205,W 57 ST/11 AV,,40.770035,-73.990974,,,0,
1762,402212,E 57 ST/PARK AV,,40.761326000000004,-73.970322,,,0,
1763,402214,E 57 ST/LEXINGTON AV,,40.760674,-73.968773,,,0,
1764,402215,E 57 ST/3 AV,,40.759876,-73.966827,,,0,
1765,402226,E 57 ST/PARK AV,,40.761897999999995,-73.97120699999999,,,0,
1766,402227,E 57 ST/MADISON AV,,40.762562,-73.972794,,,0,
1767,402228,W 57 ST/5 AV,,40.76321,-73.974319,,,0,
1768,402229,W 57 ST/AV OF THE AMERICAS,,40.764595,-73.977615,,,0,
1769,402233,W 57 ST/9 AV,,40.768085,-73.985893,,,0,
1770,402838,LEXINGTON AV/E 56 ST,,40.760143,-73.969833,,,0,
1771,402839,LEXINGTON AV/E 52 ST,,40.758064000000005,-73.971336,,,0,
1772,402851,LEXINGTON AV/E 28 ST,,40.742393,-73.98275799999999,,,0,
1773,403132,AV OF THE AMERICAS/W 50 ST,,40.759772999999996,-73.980385,,,0,
1774,403133,AV OF THE AMERICAS/W 52 ST,,40.761028,-73.979469,,,0,
1775,403238,W 42 ST/9 AV,,40.757961,-73.991928,,,0,
1776,403239,W 42 ST/8 AV,,40.757228999999995,-73.989838,,,0,
1777,403240,W 42 ST/7 AV,,40.75626,-73.987732,,,0,
1778,403241,W 42 ST/BROADWAY,,40.755272,-73.985336,,,0,
1779,403242,W 42 ST/6TH AVENUE,,40.754536,-73.983643,,,0,
1780,403245,E 42 ST/LEXINGTON AV,,40.751148,-73.97560899999999,,,0,
1781,403247,E 42 ST/2 AV,,40.74958,-73.971878,,,0,
1782,403248,E 42 ST/1 AV,,40.748581,-73.969658,,,0,
1783,403249,E 41 ST/1 AV,,40.748047,-73.969887,,,0,
1784,403251,E 42 ST/1 AV,,40.749077,-73.97028399999999,,,0,
1785,403252,E 42 ST/2 AV,,40.750088,-73.972603,,,0,
1786,403254,E 42 ST/LEXINGTON AV,,40.751442,-73.97604399999999,,,0,
1787,403257,W 42 ST/5 AV,,40.753735,-73.98111,,,0,
1788,403259,W 42 ST/7 AV,,40.756313,-73.98739599999999,,,0,
1789,403293,PEARL ST/PECK SLIP,,40.708626,-74.002922,,,0,
1790,403311,BROADWAY/W HOUSTON ST,,40.725124,-73.997139,,,0,
1791,403353,W 23 ST/5 AV,,40.741528,-73.989777,,,0,
1792,403458,MADISON AV/E 41 ST,,40.752029,-73.979752,,,0,
1793,403465,W 42 ST/5 AV,,40.753319,-73.980751,,,0,
1794,403562,W 57 ST/8 AV,,40.766594,-73.98271899999999,,,0,
1795,403590,PEARL ST/FULTON ST,,40.70763,-74.003998,,,0,
1796,403617,E 57 ST/LEXINGTON AV,,40.761185,-73.969505,,,0,
1797,403620,E 57 ST/MADISON AV,,40.762012,-73.971954,,,0,
1798,403621,W 57 ST/AV OF THE AMERICAS,,40.764034,-73.976753,,,0,
1799,403736,W 57 ST/7 AV,,40.765564000000005,-73.980324,,,0,
1800,403754,WATER ST/WALL ST,,40.705044,-74.007759,,,0,
1801,403804,E 42 ST/PARK AV,,40.752098,-73.97739399999999,,,0,
1802,403830,W 42 ST/AV OF THE AMERICAS,,40.754993,-73.984276,,,0,
1803,403971,BROADWAY/CORTLANDT ST,,40.709236,-74.01056700000001,,,0,
1804,403984,W 57 ST/9 AV,,40.767672999999995,-73.985359,,,0,
1805,403986,W 57 ST/10 AV,,40.769363,-73.98893000000001,,,0,
1806,403992,W 57 ST/10 AV,,40.768840999999995,-73.988152,,,0,
1807,404050,7 AV/W 56 ST,,40.764984000000005,-73.980553,,,0,
1808,404132,AV OF THE AMERICAS/PRINCE ST,,40.727024,-74.003349,,,0,
1809,404173,W 34 ST/8 AV,,40.75219,-73.99368299999999,,,0,
1810,404175,LEXINGTON AV/E 46 ST,,40.754104999999996,-73.974228,,,0,
1811,404176,LEXINGTON AV/E 41 ST,,40.750881,-73.97657,,,0,
1812,404184,BROADWAY/WAVERLY PL,,40.729679,-73.993279,,,0,
1813,404189,BROADWAY/RECTOR ST,,40.707119,-74.01230600000001,,,0,
1814,404190,BROADWAY/MORRIS ST,,40.705261,-74.01396899999999,,,0,
1815,404197,BROADWAY/E 14 ST,,40.734707,-73.990936,,,0,
1816,404199,WORTH ST/BROADWAY,,40.716377,-74.00488299999999,,,0,
1817,404201,BROADWAY/PARK PL,,40.71233,-74.00795699999999,,,0,
1818,404202,BROADWAY/RECTOR ST,,40.707233,-74.01220699999999,,,0,
1819,404204,5 AV/W 46 ST,,40.755852000000004,-73.979248,,,0,
1820,404205,5 AV/W 40 ST,,40.752316,-73.98185699999999,,,0,
1821,404206,5 AV/W 32 ST,,40.747279999999996,-73.985527,,,0,
1822,404207,5 AV/W 27 ST,,40.744244,-73.98774,,,0,
1823,404208,BROADWAY/WORTH ST,,40.716103000000004,-74.004768,,,0,
1824,404211,5 AV/W 28 ST,,40.744396,-73.987625,,,0,
1825,404212,PARK PL/BROADWAY,,40.712536,-74.007858,,,0,
1826,404215,5 AV/W 54 ST,,40.760773,-73.975685,,,0,
1827,404219,BROADWAY/WARREN ST,,40.713764000000005,-74.006752,,,0,
1828,404220,BROADWAY/VESEY ST,,40.711346,-74.00872,,,0,
1829,404221,BROADWAY/LIBERTY ST,,40.709415,-74.01042199999999,,,0,
1830,404222,BROADWAY/EXCHANGE ALLEY,,40.706589,-74.012749,,,0,
1831,404226,CHURCH ST/CORTLANDT ST,,40.710205,-74.011223,,,0,
1832,404228,5 AV/W 41 ST,,40.752548,-73.98168199999999,,,0,
1833,404230,PARK ROW/ANN ST,,40.711479,-74.00747700000001,,,0,
1834,404238,BROADWAY/BARCLAY ST,,40.712143,-74.00811800000001,,,0,
1835,404239,LEXINGTON AV/E 34 ST,,40.74593,-73.980186,,,0,
1836,404240,BROADWAY/CORTLANDT ST,,40.709998999999996,-74.009911,,,0,
1837,404242,WORTH ST/CHURCH ST,,40.716915,-74.00610400000001,,,0,
1838,404280,W 34 ST/7 AV,,40.750832,-73.990471,,,0,
1839,404294,W HOUSTON ST/WASHINGTON  ST,,40.729061,-74.009499,,,0,
1840,404295,MADISON AV/E 25 ST,,40.742004,-73.987083,,,0,
1841,404299,MADISON AV/E 48 ST,,40.756847,-73.976112,,,0,
1842,404300,MADISON AV/E 54 ST,,40.760616,-73.973465,,,0,
1843,404326,W 57 ST/8 AV,,40.766712,-73.98264300000001,,,0,
1844,404820,W 34 ST/7 AV,,40.751118,-73.991112,,,0,
1845,404850,PEARL ST/FULTON ST,,40.70755,-74.00386,,,0,
1846,404873,5 AV/W 48 ST,,40.757003999999995,-73.978432,,,0,
1847,404877,MADISON AV /E 29 ST,,40.74485,-73.984985,,,0,
1848,404887,GREENWICH ST/BATTERY PL,,40.70496,-74.014816,,,0,
1849,404889,CHURCH ST/CORTLANDT ST,,40.71056,-74.010986,,,0,
1850,404890,CHURCH ST/PARK PL,,40.713425,-74.00901,,,0,
1851,404891,CHURCH ST/CHAMBERS ST,,40.715046,-74.007713,,,0,
1852,404892,CHURCH ST/THOMAS ST,,40.716633,-74.00647,,,0,
1853,404894,AV OF THE AMERICAS/LISPENARD ST,,40.719833,-74.005188,,,0,
1854,404923,CENTRAL PARK S/6 AV,,40.766315000000006,-73.97749300000001,,,0,
1855,404931,W HOUSTON ST/MERCER ST,,40.725628,-73.99691800000001,,,0,
1856,404932,BROADWAY/CORTLANDT ST,,40.709656,-74.010223,,,0,
1857,404934,BROADWAY / LIBERTY ST,,40.709282,-74.010536,,,0,
1858,404943,E 23 ST/PARK AV,,40.740559000000005,-73.98696899999999,,,0,
1859,404959,CHURCH ST/WORTH ST,,40.716995000000004,-74.006248,,,0,
1860,404960,BATTERY PL / WASHINGTON ST,,40.704739000000004,-74.01580799999999,,,0,
1861,404966,VESEY ST/NORTH END AV,,40.714607,-74.015907,,,0,
1862,404992,AV OF THE AMERICAS/W 57 ST,,40.7644,-73.976997,,,0,
1863,404993,BROADWAY/E 13 ST,,40.734566,-73.990898,,,0,
1864,405011,E 57 ST/ LEXINGTON AV,,40.760811,-73.968689,,,0,
1865,405013,E 57 ST/3 AV,,40.760428999999995,-73.967674,,,0,
1866,405017,WEST ST/CARLISLE ST,,40.709259,-74.014771,,,0,
1867,405031,WEST ST/VESEY ST,,40.713448,-74.013527,,,0,
1868,405042,5 AV/E 28 ST,,40.74456,-73.987488,,,0,
1869,405043,WATER ST/STATE ST,,40.702469,-74.012711,,,0,
1870,405044,PEARL ST/PECK SLIP,,40.708843,-74.002617,,,0,
1871,405046,6 AV/W 53 ST,,40.761982,-73.97876,,,0,
1872,405177,7 AV/W 53 ST,,40.762783,-73.982162,,,0,
1873,405276,BROADWAY/WHITE ST,,40.718109000000005,-74.003067,,,0,
1874,405277,BROADWAY/BROOME ST,,40.721703000000005,-74.000015,,,0,
1875,405305,WEST ST/N MOORE ST,,40.720257000000004,-74.012421,,,0,
1876,450040,MADISON AV/E 41 ST,,40.752415,-73.979469,,,0,
1877,450126,5 AV/W 45 ST,,40.755508,-73.97953000000001,,,0,
1878,450402,CHURCH ST/FULTON ST,,40.711735,-74.0103,,,0,
1879,801069,4 AV/86 ST,,40.622646,-74.028534,,,0,
1880,803031,FDR Service Rd/e 16 st,,40.729687,-73.972351,,,0,
1881,803032,Robert Wagner Sr Pl/R. Wagner Sr.pl.,,40.709148,-73.999954,,,0,
1882,803033,WATER ST/HANOVER SQ,,40.703629,-74.009537,,,0,
1883,803042,BBT/west st,,40.707256,-74.015823,,,0,
1884,803071,PEARL ST/FRANKFORT ST,,40.709305,-74.001755,,,0,
1885,803072,WORTH ST/BROADWAY,,40.716454,-74.005081,,,0,
1886,803074,PEARL ST/PECK SLIP,,40.708908,-74.002296,,,0,
1887,803102,W 57 ST/11 AV,,40.770233000000005,-73.99101999999999,,,0,
1888,804066,WATCHOGUE RD/WILLOWBROOK RD,,40.617065000000004,-74.145325,,,0,
1889,805002,CASTLETON AV/BEMENT AV,,40.634871999999994,-74.112724,,,0,
1890,805003,CASTLETON AV/BRIGHTON AV,,40.633942,-74.096939,,,0,
1891,805005,GOETHALS RD N/MOBILE HOME PARK ROW A,,40.627537,-74.18042,,,0,
1892,805006,ST GEORGE FERRY /ST GEORGE FERRY,,40.643772,-74.07315799999999,,,0,
1893,805010,SEAVIEW HOSPITAL/TRAFFIC CIR #1,,40.592934,-74.134117,,,0,
1894,805011,SEAVIEW HOSPITAL/E ROBITZEK  BLDG,,40.591518,-74.132515,,,0,
1895,805012,SEAVIEW HOSPITAL/TRAFFIC CIR #2,,40.593098,-74.133896,,,0,
1896,805013,MILL RD/EBBITTS ST,,40.564228,-74.110336,,,0,
1897,805014,ST GEORGE FERRY/ST GEORGE FERRY,,40.643570000000004,-74.073227,,,0,
1898,805015,ST GEORGE FERRY/ST GEORGE FERRY,,40.643584999999995,-74.072609,,,0,
1899,805016,ST GEORGE FERRY/ST GEORGE FERRY,,40.643741999999996,-74.073212,,,0,
1900,805017,ST GEORGE FERRY/ST GEORGE FERRY,,40.643597,-74.073128,,,0,
1901,805019,DRUMGOOLE RD W/ANNADALE RD,,40.556744,-74.17576600000001,,,0,
1902,805020,ST GEORGE FERRY/ST GEORGE FERRY,,40.643260999999995,-74.073059,,,0,
1903,805021,HYLAN BL/BUFFALO ST,,40.557007,-74.127945,,,0,
1904,805023,RICHMOND AV/AUGUSTA AV,,40.551922,-74.167793,,,0,
1905,805025,HYLAN BL/QUINTARD ST,,40.596046,-74.085983,,,0,
1906,805026,HYLAN BL/ELMTREE AV,,40.574509,-74.10588100000001,,,0,
1907,805027,HYLAN BL/NEW DORP LA,,40.570454,-74.110069,,,0,
1908,805029,ROSSVILLE AV/CORRELL AV,,40.546543,-74.210091,,,0,
1909,805030,VICTORY BL / SILVER LAKE APTS,,40.620991,-74.098213,,,0,
1910,805031,Gowanus Exp./Lee Av (S.B.),,40.610912,-74.031876,,,0,
1911,805032,Gowanus Exp./78 Street (S.B.),,40.625027,-74.019234,,,0,
1912,805033,Verrazano Bridge/Lee Av (N.B.),,40.610797999999996,-74.031212,,,0,
1913,805034,Gowanus Exp./65 St (N.B.),,40.637446999999995,-74.01992800000001,,,0,
1914,805035,Gowanus Exp./78 St (N.B.),,40.624893,-74.01889,,,0,
1915,805036,Gowanus Exp./63 St. (S.B.),,40.636982,-74.019661,,,0,
1916,805037,Gowanus Exp./3 Av (N.B.),,40.64045,-74.021469,,,0,
1917,805038,Gowanus Exp./Hicks St (N.B.),,40.679867,-74.003952,,,0,
1918,805039,Gowanus Exp./22 St (N.B.),,40.663357,-73.998154,,,0,
1919,805040,SOUTH AV/1200 SOUTH AV,,40.610504,-74.177269,,,0,
1920,805043,NONSTOP/FOR LTD SERVICE,,40.634628,-74.11196899999999,,,0,
1921,805045,HYLAN BL/WENDY DR,,40.526802,-74.178207,,,0,
1922,805054,RT 440/34 ST HBLR STA LOOP,,40.671684,-74.10746,,,0,
1923,805056,RT 440/34 ST HBLR STA LOOP,,40.671665000000004,-74.107437,,,0,
1924,805067,NARROWS RD N/TARGEE ST,,40.60873,-74.088211,,,0,
1925,805071,RICHMOND AV/ MONSEY PL,,40.624297999999996,-74.14907099999999,,,0,
1926,805073,HYLAN BL/CORNELIA AV,,40.522667,-74.189926,,,0,
1927,805079,BLOOMINGDALE RD/AMBOY RD,,40.524158,-74.215485,,,0,
1928,805082,BLOOMINGDALE RD/MARVIN RD,,40.535389,-74.21822399999999,,,0,
1929,805084,BLOOMINGDALE RD/CLAY PIT RD,,40.540039,-74.217598,,,0,
1930,805087,BLOOMINGDALE RD/VETERANS RD E,,40.547996999999995,-74.220345,,,0,
1931,805093,BLOOMINGDALE RD/CLAY PIT RD,,40.540039,-74.217751,,,0,
1932,805094,BLOOMINGDALE RD/SHARROTTS RD,,40.537601,-74.217957,,,0,
1933,805096,BLOOMINGDALE RD/ENGLEWOOD AV,,40.531326,-74.217873,,,0,
1934,805098,AMBOY RD/BLOOMINGDALE RD,,40.523823,-74.215416,,,0,
1935,805105,LUTEN AV/HYLAN BL,,40.523384,-74.18852199999999,,,0,
1936,805108,EYLENDT ST/ LUTEN AV,,40.526806,-74.19104,,,0,
1937,805113,Bridge loop,,40.604355,-74.066711,,,0,
1938,805114,gulf av/forest av,,40.624846999999995,-74.178787,,,0,
1939,805115,goethals br app/goethals br,,40.633835,-74.193764,,,0,
1940,805116,lincoln tnl ap/lincoln tnl ap,,40.758606,-73.99789399999999,,,0,
1941,805117,goethals br app/goethals br app,,40.630337,-74.186562,,,0,
1942,805118,lincoln tnl app/lincoln tnl app,,40.756744,-73.995651,,,0,
1943,805119,WARREN ST/BROADWAY,,40.713612,-74.006897,,,0,
1944,805120,WARREN ST/BROADWAY,,40.713596,-74.00685899999999,,,0,
1945,805124,UNIVERSITY DRIVE/MEDICAL ARTS PAV E,,40.586937,-74.08641800000001,,,0,
1946,805127,UNIVERSITY DRIVE/MEDICAL ARTS PAVILION EAST,,40.586739,-74.086586,,,0,
1947,805128,CENTER ST/ST PATRICK'S PL,,40.571415,-74.144165,,,0,
1948,805138,TELEPORT DR/SOUTH AV #1,,40.606625,-74.177933,,,0,
1949,805139,TELEPORT DR/SOUTH AV #2,,40.606796,-74.177757,,,0,
1950,805140,HYLAN BL/HUGUENOT AV,,40.52383,-74.186249,,,0,
1951,805143,BLOOMINGDALE RD/VETERANS RD W,,40.548874,-74.22085600000001,,,0,
1952,805147,Drumgoole rd E/Bloomingdale rd,,40.527924,-74.216286,,,0,
1953,805148,Outerbridge/Park and Ride,,40.523392,-74.22364,,,0,
1954,805149,drumgoole rd W/maguire Av,,40.530066999999995,-74.212082,,,0,
1955,805150,Richmond Py/West Shore Ep,,40.526917,-74.223763,,,0,
1956,805151,Outerbridge/Park and Ride,,40.523315000000004,-74.22364,,,0,
1957,805152,Drumgoole rd W/maguire av,,40.530094,-74.212006,,,0,
1958,805153,drumgoole rd w/maguire av,,40.530159000000005,-74.2117,,,0,
1959,805154,slosson av/si ep en eb,,40.610657,-74.117149,,,0,
1960,805155,LAMBERTS LA/RICHMOND AV,,40.614399,-74.15778399999999,,,0,
1961,805156,PORT RICHMOND AV/VAN  RIPPER  AV,,40.625389,-74.144417,,,0,
1962,805158,richmond av/sumner av,,40.616291,-74.157539,,,0,
1963,805159,SIE/Gansevoort bl,,40.608776,-74.127251,,,0,
1964,805160,richmond av/sumner av,,40.608681,-74.14817,,,0,
1965,805161,West Shore ep/SIE(S),,40.622105,-74.171852,,,0,
1966,805162,West Shore ep/SIE(N),,40.620827,-74.17246999999999,,,0,
1967,805163,ST GEORGE FERRY/S 76 & S86,,40.643184999999995,-74.073814,,,0,
1968,805164,ST GEORGE FERRY/S78,,40.643654,-74.073471,,,0,
1969,805165,ELTINGVILLE/TRANSIT CENTER,,40.560802,-74.170456,,,0,
1970,805166,B ST/1 AV,,40.598827,-74.151634,,,0,
1971,805167,C ST/1 AV,,40.598827,-74.151756,,,0,
1972,805168,HYLAN BL/NEW DORP LA,,40.570271000000005,-74.10977199999999,,,0,
1973,805189,MARSH AV/RING RD,,40.583221,-74.16194899999999,,,0,
1974,805190,MARSH AV/RING RD,,40.583351,-74.161812,,,0,
1975,901108,gowanus py/6 av(NB),,40.635365,-74.016678,,,0,
1976,901109,gowanus py/6 av,,40.635135999999996,-74.016823,,,0,
1977,901110,fdr/beekman st,,40.706646,-74.002312,,,0,
1978,901111,fdr/catherine slip,,40.708861999999996,-73.996208,,,0,
1979,901112,fdr/battery pl,,40.703995,-74.017014,,,0,
1980,901113,fdr/battery pl,,40.704456,-74.01657900000001,,,0,
1981,901114,Gowanus Exp./6 Av (N.B.),,40.63538,-74.016663,,,0,
1982,901115,Gowanus PY/6 Av,,40.635357,-74.016624,,,0,
1983,901116,Gowanus Exp./7 Av. (S.B.),,40.63345,-74.01621999999999,,,0,
1984,901169,Gowanus EXP./ 29 St. (S.B.),,40.659512,-74.002472,,,0,
1985,901171,B.B.T./Andes Road (N.B.),,40.691059,-74.010849,,,0,
1986,901177,Gowanus Exp./Lorraine St (S.B.),,40.672016,-73.998924,,,0,
1987,901194,fdr dr s/fdr dr s,,40.710827,-73.98246800000001,,,0,
1988,901225,4 AV/86 ST,,40.62252,-74.028343,,,0,
1989,901226,4 AV/86 ST,,40.622658,-74.028343,,,0,
1990,903013,VESEY ST/WEST ST,,40.714123,-74.014862,,,0,
1991,903015,CHURCH ST/PARK PL,,40.713146,-74.009247,,,0,
1992,903034,AV OF THE AMERICAS/W 23 ST,,40.744694,-73.99140899999999,,,0,
1993,903035,CHURCH AV/LIPSENARD ST,,40.720141999999996,-74.003754,,,0,
1994,903036,CENTRAL PARK S/6 AV,,40.766006,-73.976807,,,0,
1995,903037,AV OF THE AMERICAS/W 41 ST,,40.754307,-73.984398,,,0,
1996,903095,TRINITY PL/RECTOR ST,,40.707874,-74.01275600000001,,,0,
1997,903096,CHURCH ST/CORTLANDT ST,,40.710907,-74.01078000000001,,,0,
1998,903098,PARK ROW/ANN ST,,40.711517,-74.007233,,,0,
1999,903100,WATER ST/JOHN ST,,40.706478000000004,-74.005661,,,0,
2000,903101,WATER ST/MAIDEN LA,,40.705959,-74.00617199999999,,,0,
2001,903115,BATTERY PL/GREENWICH ST,,40.704552,-74.014816,,,0,
2002,903117,BROADWAY/CEDAR ST,,40.708958,-74.01087199999999,,,0,
2003,903118,BROADWAY /DEY ST,,40.710522,-74.009476,,,0,
2004,903205,Battery Pl/Greenwich St,,40.704605,-74.015129,,,0,
2005,903208,richmond av/yukon av,,40.577206,-74.169945,,,0,
2006,904045,E 57 ST/3 AV,,40.759918,-73.966972,,,0,
2007,905002,VICTORY BL / BAY ST,,40.637676,-74.076195,,,0,
2008,905003,VICTORY BL / BAY ST,,40.637814,-74.076157,,,0,
2009,905004,GRANDVIEW AV/FOREST AV,,40.627823,-74.165207,,,0,
2010,905007,ARLO RD / STRATFORD AV,,40.620067999999996,-74.094475,,,0,
2011,905010,EYLANDT ST/LUTEN AV,,40.526835999999996,-74.191544,,,0,
2012,905011,MERRILL AV / RICHMOND AV,,40.610229,-74.16372700000001,,,0,
2013,905014,HYLAN BL/LUTEN AV,,40.523098,-74.188141,,,0,
2014,905015,LUTEN AV/EYLANDT ST,,40.526962,-74.19133000000001,,,0,
2015,905016,MILFORD DR/OCEAN TERR,,40.609852000000004,-74.10382800000001,,,0,
2016,905017,NEW DORP LA / MILL RD,,40.569096,-74.106895,,,0,
2017,905018,HYLAN BL / NARROWS RD S,,40.605381,-74.078102,,,0,
2018,905019,CASTLETON AV/JEWETT AV,,40.63385,-74.129616,,,0,
2019,905020,NARROWS RD S/FINGERBOARD RD,,40.603481,-74.069099,,,0,
2020,905021,CASTLETON AV/JEWETT AV,,40.633697999999995,-74.129776,,,0,
2021,905030,E 23 ST / PARK AV,,40.740398,-73.986595,,,0,
2022,905033,E 23 ST / BROADWAY,,40.741108000000004,-73.988831,,,0,
2023,905034,AV C / E 23 ST,,40.734916999999996,-73.975151,,,0,
2024,905043,W 57 ST / 11 AV,,40.769798,-73.990349,,,0,
2025,905044,FOREST AV/SOUTH AV,,40.627113,-74.165573,,,0,
2026,905046,ELTINGVILLE/TRANSIT CENTER,,40.560837,-74.17112,,,0,
